651.6408421993256: 3454, Recall: 0.6179996421542315
652.6419060230255: 3455, Recall: 0.6181785650384685
653.6430375576019: 3455, Recall: 0.6181785650384685
654.6441676616669: 3455, Recall: 0.6181785650384685
654.6451449394226: 3455, Recall: 0.6181785650384685
655.6461298465729: 3455, Recall: 0.6181785650384685
657.6474115848541: 3455, Recall: 0.6181785650384685
658.6485958099365: 3455, Recall: 0.6181785650384685
659.6497938632965: 3459, Recall: 0.618894256575416
660.6509912014008: 3461, Recall: 0.6192521023438898
660.651974439621: 3461, Recall: 0.6192521023438898
661.6529195308685: 3461, Recall: 0.6192521023438898
662.6540052890778: 3461, Recall: 0.6192521023438898
663.6551568508148: 3461, Recall: 0.6192521023438898
664.6563487052917: 3461, Recall: 0.6192521023438898
665.6575329303741: 3461, Recall: 0.6192521023438898
666.6587290763855: 3461, Recall: 0.6192521023438898
666.6597204208374: 3461, Recall: 0.6192521023438898
667.6606724262238: 3461, Recall: 0.6192521023438898
668.6616506576538: 3461, Recall: 0.6192521023438898
669.6627972126007: 3461, Recall: 0.6192521023438898
670.6639468669891: 3461, Recall: 0.6192521023438898
671.665130853653: 3461, Recall: 0.6192521023438898
671.6661126613617: 3461, Recall: 0.6192521023438898
676.6678931713104: 3463, Recall: 0.6196099481123636
678.6690819263458: 3463, Recall: 0.6196099481123636
681.6705582141876: 3466, Recall: 0.6201467167650743
686.6723103523254: 3467, Recall: 0.6203256396493112
690.6740353107452: 3474, Recall: 0.6215780998389694
692.6752893924713: 3474, Recall: 0.6215780998389694
695.6767115592957: 3474, Recall: 0.6215780998389694
697.6780500411987: 3475, Recall: 0.6217570227232063
701.6797468662262: 3477, Recall: 0.6221148684916801
703.6810295581818: 3477, Recall: 0.6221148684916801
707.6827161312103: 3477, Recall: 0.6221148684916801
711.6843628883362: 3477, Recall: 0.6221148684916801
714.685893535614: 3477, Recall: 0.6221148684916801
715.6870536804199: 3477, Recall: 0.6221148684916801
715.6880309581757: 3477, Recall: 0.6221148684916801
717.6891429424286: 3478, Recall: 0.622293791375917
718.690199136734: 3478, Recall: 0.622293791375917
720.6914608478546: 3478, Recall: 0.622293791375917
723.6929216384888: 3478, Recall: 0.622293791375917
727.694577217102: 3478, Recall: 0.622293791375917
731.6963024139404: 3479, Recall: 0.6224727142601538
735.6979672908783: 3479, Recall: 0.6224727142601538
737.6992881298065: 3479, Recall: 0.6224727142601538
740.70077085495: 3481, Recall: 0.6228305600286277
745.702666759491: 3481, Recall: 0.6228305600286277
748.7041170597076: 3481, Recall: 0.6228305600286277
749.7051501274109: 3481, Recall: 0.6228305600286277
750.7061352729797: 3481, Recall: 0.6228305600286277
751.707213640213: 3481, Recall: 0.6228305600286277
752.7083418369293: 3481, Recall: 0.6228305600286277
758.710410118103: 3482, Recall: 0.6230094829128645
762.712121963501: 3482, Recall: 0.6230094829128645
763.713259935379: 3482, Recall: 0.6230094829128645
764.7144453525543: 3482, Recall: 0.6230094829128645
765.71559882164: 3482, Recall: 0.6230094829128645
766.7166264057159: 3482, Recall: 0.6230094829128645
767.7177355289459: 3482, Recall: 0.6230094829128645
771.7194857597351: 3491, Recall: 0.6246197888709966
773.720805644989: 3515, Recall: 0.628913938092682
775.7221043109894: 3537, Recall: 0.6328502415458938
778.7235925197601: 3552, Recall: 0.6355340848094472
780.7248504161835: 3566, Recall: 0.6380390051887637
783.7263102531433: 3593, Recall: 0.6428699230631598
785.7277255058289: 3626, Recall: 0.6487743782429772
788.7292602062225: 3648, Recall: 0.652710681696189
792.7310621738434: 3648, Recall: 0.652710681696189
795.7325675487518: 3648, Recall: 0.652710681696189
796.7337853908539: 3648, Recall: 0.652710681696189
796.7347702980042: 3648, Recall: 0.652710681696189
798.7359502315521: 3648, Recall: 0.652710681696189
800.7372307777405: 3648, Recall: 0.652710681696189
801.7384414672852: 3648, Recall: 0.652710681696189
802.7396669387817: 3648, Recall: 0.652710681696189
803.7408092021942: 3648, Recall: 0.652710681696189
804.7420182228088: 3648, Recall: 0.652710681696189
807.7435383796692: 3662, Recall: 0.6552156020755054
809.744824886322: 3662, Recall: 0.6552156020755054
810.7460441589355: 3662, Recall: 0.6552156020755054
810.7470149993896: 3662, Recall: 0.6552156020755054
814.7486028671265: 3662, Recall: 0.6552156020755054
817.7500610351562: 3662, Recall: 0.6552156020755054
818.751181602478: 3662, Recall: 0.6552156020755054
819.7524223327637: 3662, Recall: 0.6552156020755054
821.7537500858307: 3663, Recall: 0.6553945249597424
825.7554178237915: 3663, Recall: 0.6553945249597424
827.7567477226257: 3663, Recall: 0.6553945249597424
827.7576985359192: 3663, Recall: 0.6553945249597424
828.7586216926575: 3663, Recall: 0.6553945249597424
830.7599120140076: 3664, Recall: 0.6555734478439792
831.7610266208649: 3664, Recall: 0.6555734478439792
833.762425661087: 3664, Recall: 0.6555734478439792
835.7637040615082: 3664, Recall: 0.6555734478439792
836.7647500038147: 3664, Recall: 0.6555734478439792
837.7659499645233: 3664, Recall: 0.6555734478439792
838.7671620845795: 3664, Recall: 0.6555734478439792
840.7684056758881: 3664, Recall: 0.6555734478439792
841.7696113586426: 3664, Recall: 0.6555734478439792
847.7716963291168: 3664, Recall: 0.6555734478439792
848.7728073596954: 3664, Recall: 0.6555734478439792
852.7744784355164: 3666, Recall: 0.6559312936124531
855.775899887085: 3666, Recall: 0.6559312936124531
857.7771553993225: 3687, Recall: 0.6596886741814278
860.77867436409: 3687, Recall: 0.6596886741814278
864.7802436351776: 3687, Recall: 0.6596886741814278
866.7815990447998: 3688, Recall: 0.6598675970656647
869.7831225395203: 3688, Recall: 0.6598675970656647
872.7846171855927: 3688, Recall: 0.6598675970656647
874.7859435081482: 3688, Recall: 0.6598675970656647
875.7871062755585: 3688, Recall: 0.6598675970656647
876.788284778595: 3688, Recall: 0.6598675970656647
877.7893612384796: 3693, Recall: 0.6607622114868492
879.7905838489532: 3693, Recall: 0.6607622114868492
880.7917802333832: 3693, Recall: 0.6607622114868492
881.7929723262787: 3698, Recall: 0.6616568259080337
882.7940828800201: 3700, Recall: 0.6620146716765074
883.7951436042786: 3700, Recall: 0.6620146716765074
885.796382188797: 3702, Recall: 0.6623725174449813
886.7975182533264: 3703, Recall: 0.6625514403292181
889.7989673614502: 3707, Recall: 0.6632671318661657
891.8003580570221: 3710, Recall: 0.6638039005188764
892.801393032074: 3714, Recall: 0.6645195920558239
894.8026945590973: 3721, Recall: 0.6657720522454822
896.8040072917938: 3737, Recall: 0.6686348183932725
899.8054950237274: 3758, Recall: 0.6723921989622472
902.8069903850555: 3774, Recall: 0.6752549651100376
906.8086636066437: 3785, Recall: 0.6772231168366434
909.8101508617401: 3801, Recall: 0.6800858829844337
910.8112881183624: 3803, Recall: 0.6804437287529075
911.8123245239258: 3808, Recall: 0.6813383431740919
913.8135204315186: 3814, Recall: 0.6824118804795133
914.8146710395813: 3814, Recall: 0.6824118804795133
915.8157670497894: 3821, Recall: 0.6836643406691716
916.8168833255768: 3822, Recall: 0.6838432635534085
918.8181037902832: 3824, Recall: 0.6842011093218823
921.8195552825928: 3827, Recall: 0.684737877974593
923.8208336830139: 3827, Recall: 0.684737877974593
925.8221347332001: 3830, Recall: 0.6852746466273036
926.8233134746552: 3836, Recall: 0.686348183932725
927.8244154453278: 3838, Recall: 0.6867060297011988
928.8255019187927: 3839, Recall: 0.6868849525854357
929.8264873027802: 3839, Recall: 0.6868849525854357
933.8282005786896: 3840, Recall: 0.6870638754696726
934.8292303085327: 3840, Recall: 0.6870638754696726
935.8303225040436: 3841, Recall: 0.6872427983539094
936.8315086364746: 3841, Recall: 0.6872427983539094
936.8324632644653: 3841, Recall: 0.6872427983539094
937.8334538936615: 3841, Recall: 0.6872427983539094
938.8346648216248: 3841, Recall: 0.6872427983539094
938.8356373310089: 3841, Recall: 0.6872427983539094
939.8366422653198: 3841, Recall: 0.6872427983539094
940.8378300666809: 3841, Recall: 0.6872427983539094
940.8388073444366: 3841, Recall: 0.6872427983539094
941.8397397994995: 3845, Recall: 0.6879584898908571
943.8409526348114: 3846, Recall: 0.6881374127750939
944.8420979976654: 3846, Recall: 0.6881374127750939
945.8431925773621: 3851, Recall: 0.6890320271962784
946.8442273139954: 3851, Recall: 0.6890320271962784
948.8454806804657: 3854, Recall: 0.6895687958489891
949.8466169834137: 3854, Recall: 0.6895687958489891
950.8477528095245: 3857, Recall: 0.6901055645016998
951.8488838672638: 3857, Recall: 0.6901055645016998
952.8499593734741: 3857, Recall: 0.6901055645016998
953.8510503768921: 3857, Recall: 0.6901055645016998
954.8520548343658: 3858, Recall: 0.6902844873859366
956.8532302379608: 3858, Recall: 0.6902844873859366
957.8543722629547: 3858, Recall: 0.6902844873859366
959.855660200119: 3858, Recall: 0.6902844873859366
961.8569161891937: 3858, Recall: 0.6902844873859366
962.8580021858215: 3860, Recall: 0.6906423331544105
964.859277009964: 3860, Recall: 0.6906423331544105
966.8605303764343: 3863, Recall: 0.6911791018071212
966.8614773750305: 3863, Recall: 0.6911791018071212
968.8626456260681: 3873, Recall: 0.69296833064949
969.8636634349823: 3873, Recall: 0.69296833064949
971.864914894104: 3877, Recall: 0.6936840221864377
972.8660953044891: 3883, Recall: 0.694757559491859
973.867223739624: 3888, Recall: 0.6956521739130435
975.8684508800507: 3900, Recall: 0.6977992485238862
977.8697652816772: 3910, Recall: 0.6995884773662552
979.8710451126099: 3913, Recall: 0.7001252460189659
980.8721096515656: 3913, Recall: 0.7001252460189659
981.8731937408447: 3914, Recall: 0.7003041689032027
982.8742742538452: 3914, Recall: 0.7003041689032027
983.8753387928009: 3914, Recall: 0.7003041689032027
984.8763256072998: 3914, Recall: 0.7003041689032027
985.8773508071899: 3917, Recall: 0.7008409375559134
987.8786242008209: 3917, Recall: 0.7008409375559134
988.879798412323: 3917, Recall: 0.7008409375559134
989.8809776306152: 3917, Recall: 0.7008409375559134
992.882435798645: 3920, Recall: 0.701377706208624
993.8835475444794: 3931, Recall: 0.70334585793523
995.8848252296448: 3941, Recall: 0.7051350867775988
997.886138677597: 3949, Recall: 0.706566469851494
998.8872258663177: 3952, Recall: 0.7071032385042046
999.8883621692657: 3956, Recall: 0.7078189300411523
1000.8895039558411: 3960, Recall: 0.7085346215780999
1000.8904650211334: 3960, Recall: 0.7085346215780999
1001.8914678096771: 3960, Recall: 0.7085346215780999
1002.8926446437836: 3960, Recall: 0.7085346215780999
1002.8936080932617: 3960, Recall: 0.7085346215780999
1003.894632101059: 3960, Recall: 0.7085346215780999
1004.895831823349: 3960, Recall: 0.7085346215780999
1004.8967931270599: 3960, Recall: 0.7085346215780999
1005.8977742195129: 3960, Recall: 0.7085346215780999
1006.8988165855408: 3962, Recall: 0.7088924673465736
1008.9000418186188: 3963, Recall: 0.7090713902308106
1009.9011702537537: 3965, Recall: 0.7094292359992843
1010.9023571014404: 3965, Recall: 0.7094292359992843
1011.9034872055054: 3969, Recall: 0.7101449275362319
1012.9045569896698: 3971, Recall: 0.7105027733047057
1013.9055678844452: 3975, Recall: 0.7112184648416533
1015.9067938327789: 3978, Recall: 0.711755233494364
1016.9078695774078: 3978, Recall: 0.711755233494364
1018.909154176712: 3982, Recall: 0.7124709250313115
1019.9103057384491: 3982, Recall: 0.7124709250313115
1020.911459684372: 3983, Recall: 0.7126498479155484
1022.9126846790314: 3986, Recall: 0.7131866165682591
1024.9140050411224: 3989, Recall: 0.7137233852209698
1026.9153294563293: 3989, Recall: 0.7137233852209698
1027.9165062904358: 3993, Recall: 0.7144390767579173
1028.9176063537598: 3993, Recall: 0.7144390767579173
1029.9187366962433: 3993, Recall: 0.7144390767579173
1032.9202082157135: 3999, Recall: 0.7155126140633387
1035.9216544628143: 4002, Recall: 0.7160493827160493
1035.9226081371307: 4002, Recall: 0.7160493827160493
1036.923540353775: 4003, Recall: 0.7162283056002863
1037.9245660305023: 4003, Recall: 0.7162283056002863
1038.9256253242493: 4004, Recall: 0.7164072284845232
1039.926679134369: 4006, Recall: 0.716765074252997
1040.9277126789093: 4006, Recall: 0.716765074252997
1041.928869009018: 4007, Recall: 0.7169439971372339
1042.9300606250763: 4007, Recall: 0.7169439971372339
1042.9310319423676: 4007, Recall: 0.7169439971372339
1043.932008266449: 4007, Recall: 0.7169439971372339
1044.933126449585: 4008, Recall: 0.7171229200214707
1045.9341962337494: 4008, Recall: 0.7171229200214707
1046.935352563858: 4008, Recall: 0.7171229200214707
1047.9364047050476: 4008, Recall: 0.7171229200214707
1048.937489748001: 4008, Recall: 0.7171229200214707
1049.9385523796082: 4008, Recall: 0.7171229200214707
1050.9396755695343: 4009, Recall: 0.7173018429057076
1051.9407291412354: 4009, Recall: 0.7173018429057076
1052.9417896270752: 4009, Recall: 0.7173018429057076
1053.9428434371948: 4010, Recall: 0.7174807657899446
1054.9439136981964: 4012, Recall: 0.7178386115584183
1056.9451506137848: 4013, Recall: 0.7180175344426553
1056.9461033344269: 4015, Recall: 0.718375380211129
1057.9470300674438: 4016, Recall: 0.7185543030953659
1058.9481163024902: 4016, Recall: 0.7185543030953659
1059.9492032527924: 4016, Recall: 0.7185543030953659
1060.950294494629: 4017, Recall: 0.7187332259796028
1061.9514138698578: 4017, Recall: 0.7187332259796028
1062.952491760254: 4018, Recall: 0.7189121488638397
1063.9535567760468: 4022, Recall: 0.7196278404007873
1064.9546148777008: 4022, Recall: 0.7196278404007873
1068.9562804698944: 4022, Recall: 0.7196278404007873
1071.9577536582947: 4022, Recall: 0.7196278404007873
1074.9592597484589: 4022, Recall: 0.7196278404007873
1075.960359096527: 4036, Recall: 0.7221327607801038
1078.961844921112: 4036, Recall: 0.7221327607801038
1081.9633419513702: 4036, Recall: 0.7221327607801038
1085.9650406837463: 4036, Recall: 0.7221327607801038
1090.9669480323792: 4044, Recall: 0.7235641438539989
1094.968614578247: 4044, Recall: 0.7235641438539989
1099.970452785492: 4044, Recall: 0.7235641438539989
1103.9721512794495: 4048, Recall: 0.7242798353909465
1107.973804950714: 4048, Recall: 0.7242798353909465
1109.9751057624817: 4051, Recall: 0.7248166040436572
1111.976393699646: 4051, Recall: 0.7248166040436572
1114.9779098033905: 4052, Recall: 0.724995526927894
1117.9794466495514: 4054, Recall: 0.7253533726963679
1120.9808766841888: 4054, Recall: 0.7253533726963679
1122.982144355774: 4055, Recall: 0.7255322955806047
1123.9833071231842: 4064, Recall: 0.7271426015387368
1124.9843525886536: 4064, Recall: 0.7271426015387368
1127.985871553421: 4064, Recall: 0.7271426015387368
1131.9876248836517: 4064, Recall: 0.7271426015387368
1135.9893157482147: 4065, Recall: 0.7273215244229737
1138.9908084869385: 4066, Recall: 0.7275004473072106
1141.9922931194305: 4067, Recall: 0.7276793701914475
1146.994175195694: 4069, Recall: 0.7280372159599213
1149.9956538677216: 4070, Recall: 0.7282161388441581
1150.9968512058258: 4070, Recall: 0.7282161388441581
1151.997973203659: 4070, Recall: 0.7282161388441581
1152.9992017745972: 4070, Recall: 0.7282161388441581
1154.000382900238: 4070, Recall: 0.7282161388441581
1154.0013325214386: 4070, Recall: 0.7282161388441581
1155.00226521492: 4070, Recall: 0.7282161388441581
1156.003384590149: 4070, Recall: 0.7282161388441581
1157.0043935775757: 4070, Recall: 0.7282161388441581
1158.0055301189423: 4070, Recall: 0.7282161388441581
1159.006638765335: 4070, Recall: 0.7282161388441581
1160.007811307907: 4070, Recall: 0.7282161388441581
1160.0087678432465: 4070, Recall: 0.7282161388441581
1161.00972366333: 4070, Recall: 0.7282161388441581
1162.0108559131622: 4070, Recall: 0.7282161388441581
1163.0119490623474: 4070, Recall: 0.7282161388441581
1164.0130689144135: 4070, Recall: 0.7282161388441581
1165.014190196991: 4075, Recall: 0.7291107532653427
1169.0158910751343: 4076, Recall: 0.7292896761495795
1171.0171427726746: 4088, Recall: 0.7314367507604222
1173.0184869766235: 4105, Recall: 0.7344784397924494
1176.0200395584106: 4126, Recall: 0.7382358203614242
1179.0216097831726: 4140, Recall: 0.7407407407407407
1180.0227785110474: 4144, Recall: 0.7414564322776883
1183.0242292881012: 4150, Recall: 0.7425299695831097
1186.0257251262665: 4156, Recall: 0.743603506888531
1189.0273327827454: 4161, Recall: 0.7444981213097155
1192.028771162033: 4172, Recall: 0.7464662730363213
1194.0299985408783: 4172, Recall: 0.7464662730363213
1195.0310266017914: 4172, Recall: 0.7464662730363213
1197.0322434902191: 4173, Recall: 0.7466451959205582
1198.0334022045135: 4180, Recall: 0.7478976561102165
1199.034574508667: 4180, Recall: 0.7478976561102165
1200.0356788635254: 4180, Recall: 0.7478976561102165
1202.03688621521: 4180, Recall: 0.7478976561102165
1204.0381755828857: 4187, Recall: 0.7491501162998747
1205.0392849445343: 4187, Recall: 0.7491501162998747
1207.0404922962189: 4187, Recall: 0.7491501162998747
1209.0418591499329: 4193, Recall: 0.7502236536052961
1210.042998790741: 4199, Recall: 0.7512971909107174
1212.0442543029785: 4199, Recall: 0.7512971909107174
1214.0455367565155: 4199, Recall: 0.7512971909107174
1215.0466091632843: 4199, Recall: 0.7512971909107174
1217.0478820800781: 4199, Recall: 0.7512971909107174
1218.0490744113922: 4199, Recall: 0.7512971909107174
1219.0501782894135: 4199, Recall: 0.7512971909107174
1221.051440000534: 4199, Recall: 0.7512971909107174
1224.0529057979584: 4206, Recall: 0.7525496511003757
1225.053956747055: 4209, Recall: 0.7530864197530864
1227.0551726818085: 4209, Recall: 0.7530864197530864
1229.0564715862274: 4209, Recall: 0.7530864197530864
1230.0575404167175: 4212, Recall: 0.7536231884057971
1231.0586235523224: 4212, Recall: 0.7536231884057971
1231.0596053600311: 4214, Recall: 0.7539810341742709
1232.0605370998383: 4214, Recall: 0.7539810341742709
1233.0616040229797: 4214, Recall: 0.7539810341742709
1235.0629081726074: 4214, Recall: 0.7539810341742709
1237.064295053482: 4223, Recall: 0.7555913401324029
1239.0655751228333: 4225, Recall: 0.7559491859008767
1241.0669102668762: 4228, Recall: 0.7564859545535874
1243.0681321620941: 4233, Recall: 0.7573805689747719
1244.069195508957: 4239, Recall: 0.7584541062801933
1246.070393562317: 4239, Recall: 0.7584541062801933
1249.0717866420746: 4239, Recall: 0.7584541062801933
1250.0729081630707: 4241, Recall: 0.758811952048667
1253.0742783546448: 4241, Recall: 0.758811952048667
1254.0753910541534: 4241, Recall: 0.758811952048667
1257.076741695404: 4243, Recall: 0.7591697978171408
1259.0780563354492: 4243, Recall: 0.7591697978171408
1262.07950425148: 4248, Recall: 0.7600644122383253
1265.0809848308563: 4251, Recall: 0.760601180891036
1267.0822196006775: 4253, Recall: 0.7609590266595098
1268.0833358764648: 4257, Recall: 0.7616747181964574
1269.0843126773834: 4258, Recall: 0.7618536410806942
1270.0853340625763: 4258, Recall: 0.7618536410806942
1273.086799621582: 4273, Recall: 0.7645374843442476
1275.0880472660065: 4288, Recall: 0.767221327607801
1277.0892705917358: 4294, Recall: 0.7682948649132224
1280.0907537937164: 4312, Recall: 0.7715154768294865
1282.0920040607452: 4317, Recall: 0.772410091250671
1285.0934517383575: 4317, Recall: 0.772410091250671
1287.0947132110596: 4317, Recall: 0.772410091250671
1289.0960206985474: 4321, Recall: 0.7731257827876186
1291.0972471237183: 4321, Recall: 0.7731257827876186
1294.0986604690552: 4323, Recall: 0.7734836285560923
1295.0997433662415: 4323, Recall: 0.7734836285560923
1298.101146697998: 4327, Recall: 0.7741993200930399
1301.1025848388672: 4331, Recall: 0.7749150116299874
1303.1039154529572: 4332, Recall: 0.7750939345142244
1305.1051905155182: 4335, Recall: 0.775630703166935
1308.1066975593567: 4336, Recall: 0.775809626051172
1310.1080257892609: 4338, Recall: 0.7761674718196457
1311.109073638916: 4338, Recall: 0.7761674718196457
1313.1102840900421: 4345, Recall: 0.777419932009304
1315.1115136146545: 4345, Recall: 0.777419932009304
1318.1129848957062: 4345, Recall: 0.777419932009304
1322.1146233081818: 4345, Recall: 0.777419932009304
1324.115948677063: 4347, Recall: 0.7777777777777778
1328.1175622940063: 4348, Recall: 0.7779567006620147
1331.1190826892853: 4348, Recall: 0.7779567006620147
1333.120394229889: 4356, Recall: 0.7793880837359098
1336.1219050884247: 4362, Recall: 0.7804616210413312
1341.1238050460815: 4362, Recall: 0.7804616210413312
1344.1252341270447: 4362, Recall: 0.7804616210413312
1348.1268947124481: 4362, Recall: 0.7804616210413312
1350.1281740665436: 4362, Recall: 0.7804616210413312
1352.1294453144073: 4362, Recall: 0.7804616210413312
1355.130963563919: 4362, Recall: 0.7804616210413312
1358.13232254982: 4362, Recall: 0.7804616210413312
1360.1336376667023: 4369, Recall: 0.7817140812309894
1364.1353628635406: 4371, Recall: 0.7820719269994633
1367.1367330551147: 4371, Recall: 0.7820719269994633
1371.1384496688843: 4371, Recall: 0.7820719269994633
1378.1406049728394: 4371, Recall: 0.7820719269994633
1381.1420056819916: 4372, Recall: 0.7822508498837001
1384.1435482501984: 4381, Recall: 0.7838611558418321
1385.1446783542633: 4391, Recall: 0.7856503846842011
1386.1457965373993: 4391, Recall: 0.7856503846842011
1388.1471593379974: 4398, Recall: 0.7869028448738594
1390.1484115123749: 4404, Recall: 0.7879763821792807
1391.149584531784: 4406, Recall: 0.7883342279477545
1392.1506779193878: 4409, Recall: 0.7888709966004652
1393.1517791748047: 4412, Recall: 0.7894077652531759
1395.152972459793: 4415, Recall: 0.7899445339058866
1397.154299736023: 4420, Recall: 0.790839148327071
1399.1557214260101: 4427, Recall: 0.7920916085167293
1400.156883239746: 4430, Recall: 0.79262837716944
1402.1581501960754: 4437, Recall: 0.7938808373590982
1404.1594820022583: 4439, Recall: 0.7942386831275721
1405.160623550415: 4439, Recall: 0.7942386831275721
1406.161787033081: 4447, Recall: 0.7956700662014672
1407.1629133224487: 4450, Recall: 0.7962068348541779
1409.1641254425049: 4459, Recall: 0.7978171408123099
1411.1653439998627: 4468, Recall: 0.799427446770442
1413.1665875911713: 4469, Recall: 0.7996063696546788
1414.1676878929138: 4471, Recall: 0.7999642154231527
1415.1687061786652: 4473, Recall: 0.8003220611916264
1417.1699676513672: 4484, Recall: 0.8022902129182322
1419.1712419986725: 4485, Recall: 0.8024691358024691
1420.172313451767: 4487, Recall: 0.8028269815709429
1422.1735525131226: 4490, Recall: 0.8033637502236536
1424.1748623847961: 4494, Recall: 0.8040794417606012
1425.1760320663452: 4495, Recall: 0.804258364644838
1427.1772274971008: 4497, Recall: 0.8046162104133119
1433.1793296337128: 4497, Recall: 0.8046162104133119
1438.1810774803162: 4513, Recall: 0.8074789765611021
1441.1825687885284: 4513, Recall: 0.8074789765611021
1443.1837854385376: 4513, Recall: 0.8074789765611021
1447.1853799819946: 4513, Recall: 0.8074789765611021
1448.1864204406738: 4515, Recall: 0.807836822329576
1450.1876695156097: 4521, Recall: 0.8089103596349974
1452.1889910697937: 4531, Recall: 0.8106995884773662
1454.190176486969: 4541, Recall: 0.8124888173197352
1455.191363811493: 4545, Recall: 0.8132045088566827
1456.192425251007: 4546, Recall: 0.8133834317409196
1458.1937532424927: 4559, Recall: 0.8157094292359993
1459.1948149204254: 4567, Recall: 0.8171408123098944
1461.1960098743439: 4568, Recall: 0.8173197351941314
1462.197187423706: 4571, Recall: 0.817856503846842
1463.1982862949371: 4572, Recall: 0.8180354267310789
1466.199767112732: 4572, Recall: 0.8180354267310789
1470.2013111114502: 4583, Recall: 0.8200035784576848
1475.2032225131989: 4583, Recall: 0.8200035784576848
1482.2053418159485: 4583, Recall: 0.8200035784576848
1487.2071990966797: 4585, Recall: 0.8203614242261585
1490.208583831787: 4612, Recall: 0.8251923421005547
1493.2100553512573: 4625, Recall: 0.8275183395956343
1496.2115697860718: 4635, Recall: 0.8293075684380032
1499.2130019664764: 4653, Recall: 0.8325281803542673
1502.2144713401794: 4661, Recall: 0.8339595634281625
1502.215472459793: 4662, Recall: 0.8341384863123994
1503.216374874115: 4662, Recall: 0.8341384863123994
1504.2174673080444: 4662, Recall: 0.8341384863123994
1505.218543291092: 4665, Recall: 0.8346752549651101
1506.2196972370148: 4665, Recall: 0.8346752549651101
1506.2206587791443: 4667, Recall: 0.8350331007335838
1507.2215974330902: 4667, Recall: 0.8350331007335838
1508.2227170467377: 4667, Recall: 0.8350331007335838
1509.2239031791687: 4667, Recall: 0.8350331007335838
1510.2250745296478: 4672, Recall: 0.8359277151547683
1510.226016998291: 4672, Recall: 0.8359277151547683
1511.226924419403: 4673, Recall: 0.8361066380390052
1512.227980852127: 4673, Recall: 0.8361066380390052
1513.2289543151855: 4676, Recall: 0.8366434066917159
1514.2299733161926: 4676, Recall: 0.8366434066917159
1515.2310423851013: 4679, Recall: 0.8371801753444266
1516.2321152687073: 4681, Recall: 0.8375380211129003
1517.233151435852: 4681, Recall: 0.8375380211129003
1518.2342624664307: 4681, Recall: 0.8375380211129003
1519.2354402542114: 4682, Recall: 0.8377169439971373
1519.23641872406: 4682, Recall: 0.8377169439971373
1520.2375214099884: 4682, Recall: 0.8377169439971373
1520.2384865283966: 4682, Recall: 0.8377169439971373
1521.2395746707916: 4682, Recall: 0.8377169439971373
1521.2405352592468: 4682, Recall: 0.8377169439971373
1522.2414984703064: 4682, Recall: 0.8377169439971373
1523.2427089214325: 4682, Recall: 0.8377169439971373
1523.2437195777893: 4682, Recall: 0.8377169439971373
1524.2447998523712: 4682, Recall: 0.8377169439971373
1524.2457673549652: 4682, Recall: 0.8377169439971373
1525.2468235492706: 4682, Recall: 0.8377169439971373
1525.2478346824646: 4682, Recall: 0.8377169439971373
1526.248794078827: 4682, Recall: 0.8377169439971373
1527.2499868869781: 4682, Recall: 0.8377169439971373
1527.250937461853: 4685, Recall: 0.8382537126498479
1529.2520442008972: 4685, Recall: 0.8382537126498479
1530.2532255649567: 4686, Recall: 0.8384326355340848
1531.2544162273407: 4687, Recall: 0.8386115584183217
1531.2553963661194: 4687, Recall: 0.8386115584183217
1533.2564396858215: 4687, Recall: 0.8386115584183217
1533.2573931217194: 4687, Recall: 0.8386115584183217
1534.2583725452423: 4687, Recall: 0.8386115584183217
1535.2595491409302: 4687, Recall: 0.8386115584183217
1535.260529756546: 4687, Recall: 0.8386115584183217
1536.2614302635193: 4687, Recall: 0.8386115584183217
1537.2624373435974: 4687, Recall: 0.8386115584183217
1538.2635827064514: 4687, Recall: 0.8386115584183217
1539.264668226242: 4687, Recall: 0.8386115584183217
1540.2658152580261: 4689, Recall: 0.8389694041867954
1541.2669711112976: 4689, Recall: 0.8389694041867954
1542.268131017685: 4689, Recall: 0.8389694041867954
1543.269294977188: 4690, Recall: 0.8391483270710324
1543.2702300548553: 4690, Recall: 0.8391483270710324
1544.2711765766144: 4690, Recall: 0.8391483270710324
1545.272188425064: 4692, Recall: 0.8395061728395061
1546.2731523513794: 4693, Recall: 0.8396850957237431
1549.2745621204376: 4701, Recall: 0.8411164787976382
1551.275872707367: 4710, Recall: 0.8427267847557702
1552.2769584655762: 4713, Recall: 0.8432635534084809
1555.2784571647644: 4716, Recall: 0.8438003220611916
1557.2797927856445: 4720, Recall: 0.8445160135981392
1559.2810382843018: 4725, Recall: 0.8454106280193237
1561.2823655605316: 4728, Recall: 0.8459473966720343
1563.2836291790009: 4735, Recall: 0.8471998568616926
1566.2850148677826: 4741, Recall: 0.848273394167114
1568.2863578796387: 4750, Recall: 0.849883700125246
1570.28764128685: 4759, Recall: 0.8514940060833781
1572.2888271808624: 4771, Recall: 0.8536410806942208
1575.2903153896332: 4775, Recall: 0.8543567722311683
1577.2916140556335: 4785, Recall: 0.8561460010735373
1580.293047428131: 4801, Recall: 0.8590087672213276
1583.294555425644: 4819, Recall: 0.8622293791375917
1585.2958555221558: 4833, Recall: 0.8647342995169082
1588.297238111496: 4834, Recall: 0.8649132224011451
1590.2985322475433: 4835, Recall: 0.865092145285382
1593.2999844551086: 4836, Recall: 0.8652710681696189
1595.3012368679047: 4837, Recall: 0.8654499910538558
